RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-06 08:11:15,00,D88039EC8125,001C,16,B4,18,02,97.0,03,39.7,04,00,05,3372.99,09,2688287744,0A,4329,33,0327,R,353571430,3.85
2021-10-06 08:12:53,00,D88039EC8125,001C,16,B5,18,02,67.0,03,39.59,04,00,05,3472.99,09,2688287744,0A,4507,33,0327,R,353572480,2.65
2021-10-06 08:14:17,00,D88039EC8125,001C,16,B7,18,02,67.0,03,39.59,04,00,05,3535.0,09,2688287744,0A,4631,33,0327,R,353573396,2.65
2021-10-06 08:15:07,00,D88039EC8125,001C,16,B8,18,02,66.0,03,39.7,04,00,05,3572.99,09,2688287744,0A,4721,33,0327,R,353573974,2.62
2021-10-06 08:17:22,00,D88039EC8125,001C,16,B9,18,02,67.0,03,39.8,04,00,05,3672.99,09,2688287744,0A,4936,33,0327,R,353575287,2.67
2021-10-06 08:19:17,00,D88039EC8125,001C,16,BA,18,02,67.0,03,39.9,04,00,05,3758.98,09,2688287744,0A,5131,33,0327,R,353576338,2.67
2021-10-06 08:19:36,00,D88039EC8125,001C,16,BB,18,02,66.0,03,39.9,04,00,05,3772.99,09,2688287744,0A,5150,33,0327,R,353576512,2.63
2021-10-06 08:21:49,00,D88039EC8125,001C,16,BC,18,02,67.0,03,40.09,04,00,05,3872.99,09,2688287744,0A,5403,33,0327,R,353577828,2.69
2021-10-06 08:24:03,00,D88039EC8125,001C,16,BE,18,02,66.0,03,40.2,04,00,05,3972.99,09,2688287744,0A,5617,33,0327,R,353579292,2.65
2021-10-06 08:24:17,00,D88039EC8125,001C,16,BF,18,02,66.0,03,40.2,04,00,05,3983.0,09,2688287744,0A,5631,33,0327,R,353579423,2.65
2021-10-06 08:26:16,00,D88039EC8125,001C,16,C0,18,02,67.0,03,40.4,04,00,05,4072.99,09,2688287744,0A,5830,33,0327,R,353580680,2.71
2021-10-06 08:28:29,00,D88039EC8125,001C,16,C1,18,02,66.0,03,40.5,04,00,05,4172.99,09,2688287744,0A,10043,33,0327,R,353581948,2.67
2021-10-06 08:29:17,00,D88039EC8125,001C,16,C2,18,02,66.0,03,40.5,04,00,05,4208.98,09,2688287744,0A,10131,33,0327,R,353582390,2.67
2021-10-06 08:30:41,00,D88039EC8125,001C,16,C3,18,02,67.0,03,40.59,04,00,05,4272.99,09,2688287744,0A,10255,33,0327,R,353583256,2.72
2021-10-06 08:32:54,00,D88039EC8125,001C,16,C4,18,02,62.0,03,40.8,04,00,05,4372.99,09,2688287744,0A,10508,33,0327,R,353584645,2.53
2021-10-06 08:34:17,00,D88039EC8125,001C,16,C6,18,02,1.0,03,40.2,04,00,05,4377.0,09,2688287744,0A,10631,33,0327,R,353585555,0.04
2021-10-06 08:38:22,00,D88039EC8125,001C,16,C7,18,02,48.0,03,40.7,04,00,05,4472.99,09,2688287744,0A,11036,33,0327,R,353587995,1.95
2021-10-06 08:39:17,00,D88039EC8125,001C,16,C8,18,02,39.0,03,40.7,04,00,05,4500.0,09,2688287744,0A,11131,33,0327,R,353588515,1.59
2021-10-06 08:42:26,00,D88039EC8125,001C,16,C9,18,02,30.0,03,40.7,04,00,05,4572.99,09,2688287744,0A,11440,33,0327,R,353590421,1.22
2021-10-06 08:44:17,00,D88039EC8125,001C,16,CB,18,02,25.0,03,40.7,04,00,05,4606.98,09,2688287744,0A,11631,33,0327,R,353591707,1.02
2021-10-06 08:48:06,00,D88039EC8125,001C,16,CC,18,02,25.0,03,40.7,04,00,05,4672.99,09,2688287744,0A,12020,33,0327,R,353594056,1.02
2021-10-06 08:49:17,00,D88039EC8125,001C,16,CD,18,02,25.0,03,40.7,04,00,05,4693.01,09,2688287744,0A,12131,33,0327,R,353594694,1.02
2021-10-06 08:53:56,00,D88039EC8125,001C,16,CF,18,02,25.0,03,40.8,04,00,05,4772.99,09,2688287744,0A,12610,33,0327,R,353597675,1.02
2021-10-06 08:54:17,00,D88039EC8125,001C,16,D0,18,02,25.0,03,40.8,04,00,05,4779.0,09,2688287744,0A,12631,33,0327,R,353597871,1.02
2021-10-06 08:59:17,00,D88039EC8125,001C,16,D1,18,02,24.0,03,40.9,04,00,05,4864.01,09,2688287744,0A,13131,33,0327,R,353600852,0.98
2021-10-06 08:59:46,00,D88039EC8125,001C,16,D2,18,02,24.0,03,41.0,04,00,05,4872.99,09,2688287744,0A,13200,33,0327,R,353601144,0.98
2021-10-06 09:01:40,00,D88039EC8125,001C,16,D3,18,02,20.0,03,41.0,04,00,05,4900.0,09,2688287744,0A,13354,33,0327,R,353602252,0.82
2021-10-07 07:04:32,00,D88039EC8125,001C,16,5C,18,02,0.0,03,29.2,04,00,05,0.0,09,3107980288,0A,1,33,0327,R,354444898,0.00
2021-10-07 07:05:02,00,D88039EC8125,001C,16,5D,18,02,108.0,03,39.4,04,00,05,22.02,09,3107980288,0A,31,33,0327,R,354445216,4.26
2021-10-07 07:05:44,00,D88039EC8125,001C,16,5F,18,02,108.0,03,39.59,04,00,05,72.99,09,3107980288,0A,113,33,0327,R,354445611,4.28
2021-10-07 07:06:02,00,D88039EC8125,001C,16,60,18,02,108.0,03,39.7,04,00,05,93.01,09,3107980288,0A,131,33,0327,R,354445783,4.29
2021-10-07 07:07:12,00,D88039EC8125,001C,16,61,18,02,90.0,03,39.7,04,00,05,172.99,09,3107980288,0A,241,33,0327,R,354446543,3.57
2021-10-07 07:09:31,00,D88039EC8125,001C,16,62,18,02,59.0,03,39.59,04,00,05,272.99,09,3107980288,0A,500,33,0327,R,354447866,2.34
2021-10-07 07:11:02,00,D88039EC8125,001C,16,64,18,02,59.0,03,39.7,04,00,05,331.98,09,3107980288,0A,631,33,0327,R,354448789,2.34
2021-10-07 07:12:02,00,D88039EC8125,001C,16,65,18,02,59.0,03,39.7,04,00,05,372.99,09,3107980288,0A,731,33,0327,R,354449376,2.34
2021-10-07 07:12:07,00,D88039EC8125,001C,16,65,18,02,59.0,03,39.7,04,00,05,372.99,09,3107980288,0A,731,33,0327,R,354449428,2.34
2021-10-07 07:14:34,00,D88039EC8125,001C,16,66,18,02,59.0,03,39.9,04,00,05,472.99,09,3107980288,0A,1003,33,0327,R,354451050,2.35
2021-10-07 07:16:02,00,D88039EC8125,001C,16,67,18,02,60.0,03,40.0,04,00,05,531.0,09,3107980288,0A,1131,33,0327,R,354451919,2.40
2021-10-07 07:17:04,00,D88039EC8125,001C,16,68,18,02,60.0,03,40.09,04,00,05,572.99,09,3107980288,0A,1233,33,0327,R,354452565,2.41
2021-10-07 07:19:33,00,D88039EC8125,001C,16,69,18,02,60.0,03,40.2,04,00,05,672.99,09,3107980288,0A,1502,33,0327,R,354454004,2.41
2021-10-07 07:21:02,00,D88039EC8125,001C,16,6B,18,02,60.0,03,40.3,04,00,05,733.0,09,3107980288,0A,1631,33,0327,R,354454915,2.42
2021-10-07 07:22:01,00,D88039EC8125,001C,16,6C,18,02,60.0,03,40.4,04,00,05,772.99,09,3107980288,0A,1730,33,0327,R,354455478,2.42
2021-10-07 07:24:27,00,D88039EC8125,001C,16,6D,18,02,60.0,03,40.59,04,00,05,872.99,09,3107980288,0A,1956,33,0327,R,354457077,2.44
2021-10-07 07:26:02,00,D88039EC8125,001C,16,6E,18,02,60.0,03,40.7,04,00,05,937.98,09,3107980288,0A,2131,33,0327,R,354458046,2.44
2021-10-07 07:26:53,00,D88039EC8125,001C,16,6F,18,02,60.0,03,40.7,04,00,05,973.97,09,3107980288,0A,2222,33,0327,R,354458564,2.44
2021-10-07 07:31:02,00,D88039EC8125,001C,16,71,18,02,57.0,03,40.59,04,00,05,1022.02,09,3107980288,0A,2631,33,0327,R,354461060,2.31
2021-10-07 07:32:19,00,D88039EC8125,001C,16,72,18,02,50.0,03,40.7,04,00,05,1072.99,09,3107980288,0A,2748,33,0327,R,354461833,2.04
2021-10-07 07:36:02,00,D88039EC8125,001C,16,73,18,02,30.0,03,40.7,04,00,05,1166.01,09,3107980288,0A,3131,33,0327,R,354464203,1.22
2021-10-07 07:36:26,00,D88039EC8125,001C,16,74,18,02,26.0,03,40.7,04,00,05,1172.99,09,3107980288,0A,3155,33,0327,R,354464448,1.06
2021-10-07 07:41:02,00,D88039EC8125,001C,16,76,18,02,25.0,03,40.7,04,00,05,1252.97,09,3107980288,0A,3631,33,0327,R,354467199,1.02
2021-10-07 07:42:13,00,D88039EC8125,001C,16,77,18,02,26.0,03,40.8,04,00,05,1272.99,09,3107980288,0A,3742,33,0327,R,354467900,1.06
2021-10-07 07:46:02,00,D88039EC8125,001C,16,78,18,02,25.0,03,40.8,04,00,05,1339.01,09,3107980288,0A,4131,33,0327,R,354470338,1.02
2021-10-07 07:48:01,00,D88039EC8125,001C,16,79,18,02,25.0,03,40.9,04,00,05,1372.99,09,3107980288,0A,4330,33,0327,R,354471564,1.02
2021-10-07 07:51:02,00,D88039EC8125,001C,16,7B,18,02,23.0,03,40.9,04,00,05,1423.97,09,3107980288,0A,4631,33,0327,R,354473338,0.94
2021-10-07 07:54:13,00,D88039EC8125,001C,16,7C,18,02,15.0,03,40.9,04,00,05,1466.01,09,3107980288,0A,4942,33,0327,R,354475369,0.61
2021-10-08 07:10:24,00,D88039EC8125,001C,16,0D,18,02,0.0,03,0.0,04,00,05,0.0,09,88409088,0A,1,33,0327,R,355368618,0.00
2021-10-08 07:10:40,00,D88039EC8125,001C,16,0E,18,02,120.0,03,37.3,04,00,05,7.95,09,88409088,0A,18,33,0327,R,355368804,4.48
2021-10-08 07:10:53,00,D88039EC8125,001C,16,0F,18,02,120.0,03,37.5,04,00,05,23.97,09,88409088,0A,31,33,0327,R,355368935,4.50
2021-10-08 07:11:53,00,D88039EC8125,001C,16,11,18,02,119.0,03,37.9,04,00,05,98.97,09,88409088,0A,131,33,0327,R,355369537,4.51
2021-10-08 07:11:59,00,D88039EC8125,001C,16,12,18,02,119.0,03,37.9,04,00,05,106.98,09,88409088,0A,137,33,0327,R,355369608,4.51
2021-10-08 07:13:17,00,D88039EC8125,001C,16,13,18,02,119.0,03,38.2,04,00,05,206.98,09,88409088,0A,255,33,0327,R,355370479,4.55
2021-10-08 07:14:35,00,D88039EC8125,001C,16,14,18,02,119.0,03,38.4,04,00,05,306.98,09,88409088,0A,413,33,0327,R,355371331,4.57
2021-10-08 07:15:53,00,D88039EC8125,001C,16,15,18,02,120.0,03,38.59,04,00,05,406.98,09,88409088,0A,531,33,0327,R,355372125,4.63
2021-10-08 07:16:53,00,D88039EC8125,001C,16,17,18,02,120.0,03,38.7,04,00,05,483.98,09,88409088,0A,631,33,0327,R,355372694,4.64
2021-10-08 07:17:13,00,D88039EC8125,001C,16,18,18,02,107.0,03,38.59,04,00,05,507.95,09,88409088,0A,651,33,0327,R,355372919,4.13
2021-10-08 07:18:39,00,D88039EC8125,001C,16,19,18,02,108.0,03,38.8,04,00,05,607.95,09,88409088,0A,817,33,0327,R,355373685,4.19
2021-10-08 07:20:03,00,D88039EC8125,001C,16,1A,18,02,108.0,03,38.9,04,00,05,706.98,09,88409088,0A,941,33,0327,R,355374497,4.20
2021-10-08 07:21:28,00,D88039EC8125,001C,16,1B,18,02,108.0,03,39.0,04,00,05,806.98,09,88409088,0A,1106,33,0327,R,355375394,4.21
2021-10-08 07:21:53,00,D88039EC8125,001C,16,1C,18,02,109.0,03,39.09,04,00,05,836.96,09,88409088,0A,1131,33,0327,R,355375635,4.26
2021-10-08 07:22:52,00,D88039EC8125,001C,16,1D,18,02,110.0,03,39.2,04,00,05,906.98,09,88409088,0A,1230,33,0327,R,355376338,4.31
2021-10-08 07:24:08,00,D88039EC8125,001C,16,1E,18,02,122.0,03,39.5,04,00,05,1006.98,09,88409088,0A,1346,33,0327,R,355377173,4.82
2021-10-08 07:25:22,00,D88039EC8125,001C,16,1F,18,02,122.0,03,39.59,04,00,05,1106.98,09,88409088,0A,1500,33,0327,R,355377987,4.83
2021-10-08 07:26:36,00,D88039EC8125,001C,16,21,18,02,123.0,03,39.8,04,00,05,1206.98,09,88409088,0A,1614,33,0327,R,355378664,4.90
2021-10-08 07:26:53,00,D88039EC8125,001C,16,22,18,02,123.0,03,39.8,04,00,05,1231.0,09,88409088,0A,1631,33,0327,R,355378845,4.90
2021-10-08 07:28:01,00,D88039EC8125,001C,16,23,18,02,92.0,03,39.7,04,00,05,1306.98,09,88409088,0A,1739,33,0327,R,355379523,3.65
2021-10-08 07:29:39,00,D88039EC8125,001C,16,24,18,02,92.0,03,39.8,04,00,05,1406.98,09,88409088,0A,1917,33,0327,R,355380457,3.66
2021-10-08 07:31:53,00,D88039EC8125,001C,16,25,18,02,61.0,03,39.59,04,00,05,1506.0,09,88409088,0A,2131,33,0327,R,355381847,2.41
2021-10-08 07:31:54,00,D88039EC8125,001C,16,26,18,02,61.0,03,39.59,04,00,05,1506.98,09,88409088,0A,2132,33,0327,R,355381871,2.41
2021-10-08 07:34:20,00,D88039EC8125,001C,16,27,18,02,61.0,03,39.7,04,00,05,1606.98,09,88409088,0A,2358,33,0327,R,355383491,2.42
2021-10-08 07:36:46,00,D88039EC8125,001C,16,29,18,02,62.0,03,39.8,04,00,05,1706.98,09,88409088,0A,2624,33,0327,R,355384946,2.47
2021-10-08 07:36:53,00,D88039EC8125,001C,16,2A,18,02,62.0,03,39.8,04,00,05,1710.98,09,88409088,0A,2631,33,0327,R,355385023,2.47
2021-10-08 07:39:12,00,D88039EC8125,001C,16,2B,18,02,62.0,03,40.0,04,00,05,1806.98,09,88409088,0A,2850,33,0327,R,355386360,2.48
2021-10-08 07:41:36,00,D88039EC8125,001C,16,2C,18,02,62.0,03,40.09,04,00,05,1906.98,09,88409088,0A,3114,33,0327,R,355387803,2.49
2021-10-08 07:41:53,00,D88039EC8125,001C,16,2D,18,02,62.0,03,40.09,04,00,05,1917.96,09,88409088,0A,3131,33,0327,R,355387958,2.49
2021-10-08 07:44:00,00,D88039EC8125,001C,16,2E,18,02,62.0,03,40.3,04,00,05,2006.98,09,88409088,0A,3338,33,0327,R,355389417,2.50
2021-10-08 07:46:24,00,D88039EC8125,001C,16,30,18,02,62.0,03,40.4,04,00,05,2106.98,09,88409088,0A,3602,33,0327,R,355390874,2.50
2021-10-08 07:46:53,00,D88039EC8125,001C,16,31,18,02,62.0,03,40.5,04,00,05,2125.97,09,88409088,0A,3631,33,0327,R,355391154,2.51
2021-10-08 07:48:47,00,D88039EC8125,001C,16,32,18,02,62.0,03,40.59,04,00,05,2206.98,09,88409088,0A,3825,33,0327,R,355392240,2.52
2021-10-08 07:51:10,00,D88039EC8125,001C,16,33,18,02,62.0,03,40.7,04,00,05,2306.98,09,88409088,0A,4048,33,0327,R,355393708,2.52
2021-10-08 07:51:53,00,D88039EC8125,001C,16,34,18,02,61.0,03,40.8,04,00,05,2336.96,09,88409088,0A,4131,33,0327,R,355394148,2.49
2021-10-08 07:56:32,00,D88039EC8125,001C,16,36,18,02,61.0,03,40.7,04,00,05,2406.98,09,88409088,0A,4610,33,0327,R,355397152,2.48
2021-10-08 07:56:53,00,D88039EC8125,001C,16,37,18,02,61.0,03,40.7,04,00,05,2420.99,09,88409088,0A,4631,33,0327,R,355397360,2.48
2021-10-08 07:59:42,00,D88039EC8125,001C,16,38,18,02,33.0,03,40.7,04,00,05,2506.98,09,88409088,0A,4920,33,0327,R,355399017,1.34
2021-10-08 08:01:53,00,D88039EC8125,001C,16,39,18,02,28.0,03,40.7,04,00,05,2554.0,09,88409088,0A,5131,33,0327,R,355400366,1.14
2021-10-08 08:04:47,00,D88039EC8125,001C,16,3A,18,02,25.0,03,40.7,04,00,05,2606.98,09,88409088,0A,5425,33,0327,R,355402317,1.02
2021-10-08 08:06:53,00,D88039EC8125,001C,16,3C,18,02,25.0,03,40.7,04,00,05,2641.99,09,88409088,0A,5631,33,0327,R,355403597,1.02
2021-10-08 08:10:38,00,D88039EC8125,001C,16,3D,18,02,25.0,03,40.8,04,00,05,2706.98,09,88409088,0A,10016,33,0327,R,355405852,1.02
2021-10-08 08:11:53,00,D88039EC8125,001C,16,3E,18,02,25.0,03,40.8,04,00,05,2727.97,09,88409088,0A,10131,33,0327,R,355406604,1.02
2021-10-08 08:16:27,00,D88039EC8125,001C,16,40,18,02,25.0,03,40.9,04,00,05,2806.98,09,88409088,0A,10605,33,0327,R,355409615,1.02
2021-10-08 08:16:53,00,D88039EC8125,001C,16,41,18,02,25.0,03,40.9,04,00,05,2813.96,09,88409088,0A,10631,33,0327,R,355409874,1.02
2021-10-08 08:21:53,00,D88039EC8125,001C,16,42,18,02,16.0,03,40.9,04,00,05,2888.96,09,88409088,0A,11131,33,0327,R,355412888,0.65
2021-10-08 08:22:17,00,D88039EC8125,001C,16,43,18,02,16.0,03,40.9,04,00,05,2892.96,09,88409088,0A,11155,33,0327,R,355413179,0.65
2021-10-08 15:17:30,00,D88039EC8125,001C,16,72,18,02,0.0,03,0.0,04,00,05,0.0,09,709231616,0A,1,33,0327,R,355672250,0.00
2021-10-08 15:17:59,00,D88039EC8125,001C,16,73,18,02,60.0,03,40.7,04,00,05,14.01,09,709231616,0A,30,33,0327,R,355672563,2.44
2021-10-08 15:18:01,00,D88039EC8125,001C,16,74,18,02,59.0,03,40.7,04,00,05,14.01,09,709231616,0A,31,33,0327,R,355672582,2.40
2021-10-08 15:19:00,00,D88039EC8125,001C,16,76,18,02,1.0,03,40.3,04,00,05,22.02,09,709231616,0A,131,33,0327,R,355673114,0.04
2021-10-08 15:24:00,00,D88039EC8125,001C,16,78,18,02,24.0,03,40.59,04,00,05,89.99,09,709231616,0A,631,33,0327,R,355676306,0.97
2021-10-08 15:25:24,00,D88039EC8125,001C,16,79,18,02,24.0,03,40.7,04,00,05,114.01,09,709231616,0A,755,33,0327,R,355677234,0.98
2021-10-08 15:29:00,00,D88039EC8125,001C,16,7A,18,02,24.0,03,40.8,04,00,05,175.0,09,709231616,0A,1131,33,0327,R,355679427,0.98
2021-10-08 15:31:16,00,D88039EC8125,001C,16,7B,18,02,24.0,03,40.9,04,00,05,214.01,09,709231616,0A,1347,33,0327,R,355680816,0.98
2021-10-08 15:31:41,00,D88039EC8125,001C,16,7C,18,02,24.0,03,40.9,04,00,05,220.01,09,709231616,0A,1412,33,0327,R,355681052,0.98
2021-10-12 07:28:15,00,D88039EC8125,001C,16,90,18,02,0.0,03,0.0,04,00,05,0.0,09,3847488512,0A,1,33,0327,R,359018513,0.00
2021-10-12 07:28:44,00,D88039EC8125,001C,16,91,18,02,119.0,03,34.59,04,00,05,18.99,09,3847488512,0A,31,33,0327,R,359018762,4.12
2021-10-12 07:29:44,00,D88039EC8125,001C,16,93,18,02,119.0,03,34.9,04,00,05,90.03,09,3847488512,0A,131,33,0327,R,359019353,4.15
2021-10-12 07:29:46,00,D88039EC8125,001C,16,94,18,02,119.0,03,34.9,04,00,05,93.01,09,3847488512,0A,133,33,0327,R,359019376,4.15
2021-10-12 07:31:12,00,D88039EC8125,001C,16,95,18,02,119.0,03,35.09,04,00,05,193.01,09,3847488512,0A,259,33,0327,R,359020300,4.18
2021-10-12 07:32:37,00,D88039EC8125,001C,16,96,18,02,119.0,03,35.4,04,00,05,293.01,09,3847488512,0A,424,33,0327,R,359021244,4.21
2021-10-12 07:34:02,00,D88039EC8125,001C,16,98,18,02,110.0,03,35.59,04,00,05,393.01,09,3847488512,0A,549,33,0327,R,359022210,3.91
2021-10-12 07:34:44,00,D88039EC8125,001C,16,99,18,02,120.0,03,35.59,04,00,05,441.01,09,3847488512,0A,631,33,0327,R,359022636,4.27
2021-10-12 07:35:26,00,D88039EC8125,001C,16,9A,18,02,120.0,03,35.7,04,00,05,493.01,09,3847488512,0A,713,33,0327,R,359023103,4.28
2021-10-12 07:36:49,00,D88039EC8125,001C,16,9B,18,02,120.0,03,35.9,04,00,05,593.01,09,3847488512,0A,836,33,0327,R,359023944,4.31
2021-10-12 07:38:12,00,D88039EC8125,001C,16,9C,18,02,121.0,03,36.0,04,00,05,693.01,09,3847488512,0A,959,33,0327,R,359024762,4.36
2021-10-12 07:39:34,00,D88039EC8125,001C,16,9D,18,02,121.0,03,36.09,04,00,05,793.01,09,3847488512,0A,1121,33,0327,R,359025581,4.37
2021-10-12 07:39:44,00,D88039EC8125,001C,16,9E,18,02,121.0,03,36.09,04,00,05,804.0,09,3847488512,0A,1131,33,0327,R,359025674,4.37
2021-10-12 07:40:56,00,D88039EC8125,001C,16,9F,18,02,122.0,03,36.2,04,00,05,893.99,09,3847488512,0A,1243,33,0327,R,359026440,4.42
2021-10-12 07:42:17,00,D88039EC8125,001C,16,A0,18,02,122.0,03,36.3,04,00,05,993.01,09,3847488512,0A,1404,33,0327,R,359027303,4.43
2021-10-12 07:43:39,00,D88039EC8125,001C,16,A1,18,02,122.0,03,36.4,04,00,05,1095.01,09,3847488512,0A,1526,33,0327,R,359028272,4.44
2021-10-12 07:44:44,00,D88039EC8125,001C,16,A3,18,02,123.0,03,36.4,04,00,05,1174.02,09,3847488512,0A,1631,33,0327,R,359028925,4.48
2021-10-12 07:44:59,00,D88039EC8125,001C,16,A4,18,02,123.0,03,36.4,04,00,05,1193.99,09,3847488512,0A,1646,33,0327,R,359029133,4.48
2021-10-12 07:46:18,00,D88039EC8125,001C,16,A5,18,02,123.0,03,36.5,04,00,05,1293.01,09,3847488512,0A,1805,33,0327,R,359029918,4.49
2021-10-12 07:47:38,00,D88039EC8125,001C,16,A6,18,02,123.0,03,36.59,04,00,05,1393.99,09,3847488512,0A,1925,33,0327,R,359030733,4.50
2021-10-12 07:48:57,00,D88039EC8125,001C,16,A7,18,02,124.0,03,36.59,04,00,05,1493.01,09,3847488512,0A,2044,33,0327,R,359031469,4.54
2021-10-12 07:49:44,00,D88039EC8125,001C,16,A8,18,02,124.0,03,36.7,04,00,05,1552.0,09,3847488512,0A,2131,33,0327,R,359031922,4.55
2021-10-12 07:50:16,00,D88039EC8125,001C,16,A9,18,02,124.0,03,36.7,04,00,05,1593.99,09,3847488512,0A,2203,33,0327,R,359032255,4.55
2021-10-12 07:51:34,00,D88039EC8125,001C,16,AA,18,02,124.0,03,36.8,04,00,05,1693.01,09,3847488512,0A,2321,33,0327,R,359033126,4.56
2021-10-12 07:52:52,00,D88039EC8125,001C,16,AB,18,02,125.0,03,36.8,04,00,05,1793.01,09,3847488512,0A,2439,33,0327,R,359033981,4.60
2021-10-12 07:54:10,00,D88039EC8125,001C,16,AD,18,02,125.0,03,36.9,04,00,05,1893.01,09,3847488512,0A,2557,33,0327,R,359034838,4.61
2021-10-12 07:54:44,00,D88039EC8125,001C,16,AE,18,02,125.0,03,36.9,04,00,05,1935.0,09,3847488512,0A,2631,33,0327,R,359035214,4.61
2021-10-12 07:55:28,00,D88039EC8125,001C,16,AF,18,02,125.0,03,37.0,04,00,05,1993.01,09,3847488512,0A,2715,33,0327,R,359035745,4.62
2021-10-12 07:56:45,00,D88039EC8125,001C,16,B0,18,02,125.0,03,37.0,04,00,05,2093.01,09,3847488512,0A,2832,33,0327,R,359036523,4.62
2021-10-12 07:58:03,00,D88039EC8125,001C,16,B1,18,02,125.0,03,37.09,04,00,05,2193.99,09,3847488512,0A,2950,33,0327,R,359037323,4.64
2021-10-12 07:59:20,00,D88039EC8125,001C,16,B2,18,02,125.0,03,37.09,04,00,05,2293.99,09,3847488512,0A,3107,33,0327,R,359038041,4.64
2021-10-12 07:59:44,00,D88039EC8125,001C,16,B3,18,02,125.0,03,37.2,04,00,05,2322.99,09,3847488512,0A,3131,33,0327,R,359038260,4.65
2021-10-12 08:00:37,00,D88039EC8125,001C,16,B4,18,02,125.0,03,37.2,04,00,05,2393.99,09,3847488512,0A,3224,33,0327,R,359038825,4.65
2021-10-12 08:01:53,00,D88039EC8125,001C,16,B5,18,02,125.0,03,37.3,04,00,05,2493.01,09,3847488512,0A,3340,33,0327,R,359039678,4.66
2021-10-12 08:03:10,00,D88039EC8125,001C,16,B6,18,02,125.0,03,37.3,04,00,05,2593.01,09,3847488512,0A,3457,33,0327,R,359040569,4.66
2021-10-12 08:04:26,00,D88039EC8125,001C,16,B8,18,02,126.0,03,37.4,04,00,05,2693.01,09,3847488512,0A,3613,33,0327,R,359041371,4.71
2021-10-12 08:04:44,00,D88039EC8125,001C,16,B9,18,02,126.0,03,37.4,04,00,05,2715.03,09,3847488512,0A,3631,33,0327,R,359041569,4.71
2021-10-12 08:05:43,00,D88039EC8125,001C,16,BA,18,02,126.0,03,37.5,04,00,05,2793.01,09,3847488512,0A,3730,33,0327,R,359042205,4.72
2021-10-12 08:06:59,00,D88039EC8125,001C,16,BB,18,02,126.0,03,37.59,04,00,05,2893.01,09,3847488512,0A,3846,33,0327,R,359042945,4.74
2021-10-12 08:08:15,00,D88039EC8125,001C,16,BC,18,02,126.0,03,37.7,04,00,05,2993.01,09,3847488512,0A,4002,33,0327,R,359043738,4.75
2021-10-12 08:09:31,00,D88039EC8125,001C,16,BD,18,02,126.0,03,37.8,04,00,05,3093.01,09,3847488512,0A,4118,33,0327,R,359044462,4.76
2021-10-12 08:09:44,00,D88039EC8125,001C,16,BE,18,02,126.0,03,37.8,04,00,05,3111.03,09,3847488512,0A,4131,33,0327,R,359044590,4.76
2021-10-12 08:10:46,00,D88039EC8125,001C,16,BF,18,02,126.0,03,37.9,04,00,05,3193.01,09,3847488512,0A,4233,33,0327,R,359045233,4.78
2021-10-12 08:12:01,00,D88039EC8125,001C,16,C0,18,02,126.0,03,38.0,04,00,05,3293.01,09,3847488512,0A,4348,33,0327,R,359046054,4.79
2021-10-12 08:13:16,00,D88039EC8125,001C,16,C1,18,02,126.0,03,38.09,04,00,05,3393.01,09,3847488512,0A,4503,33,0327,R,359046922,4.80
2021-10-12 08:14:31,00,D88039EC8125,001C,16,C3,18,02,126.0,03,38.2,04,00,05,3493.01,09,3847488512,0A,4618,33,0327,R,359047706,4.81
2021-10-12 08:14:44,00,D88039EC8125,001C,16,C4,18,02,126.0,03,38.3,04,00,05,3511.03,09,3847488512,0A,4631,33,0327,R,359047846,4.83
2021-10-12 08:15:45,00,D88039EC8125,001C,16,C5,18,02,126.0,03,38.4,04,00,05,3593.01,09,3847488512,0A,4732,33,0327,R,359048496,4.84
2021-10-12 08:15:50,00,D88039EC8125,001C,16,C5,18,02,126.0,03,38.4,04,00,05,3593.01,09,3847488512,0A,4732,33,0327,R,359048549,4.84
2021-10-12 08:16:59,00,D88039EC8125,001C,16,C6,18,02,126.0,03,38.5,04,00,05,3693.01,09,3847488512,0A,4846,33,0327,R,359049212,4.85
2021-10-12 08:18:13,00,D88039EC8125,001C,16,C7,18,02,126.0,03,38.59,04,00,05,3793.01,09,3847488512,0A,5000,33,0327,R,359049953,4.86
2021-10-12 08:19:27,00,D88039EC8125,001C,16,C8,18,02,126.0,03,38.8,04,00,05,3893.01,09,3847488512,0A,5114,33,0327,R,359050642,4.89
2021-10-12 08:19:44,00,D88039EC8125,001C,16,C9,18,02,126.0,03,38.8,04,00,05,3917.04,09,3847488512,0A,5131,33,0327,R,359050810,4.89
2021-10-12 08:20:39,00,D88039EC8125,001C,16,CA,18,02,126.0,03,38.9,04,00,05,3993.01,09,3847488512,0A,5226,33,0327,R,359051370,4.90
2021-10-12 08:21:53,00,D88039EC8125,001C,16,CB,18,02,126.0,03,39.0,04,00,05,4093.01,09,3847488512,0A,5340,33,0327,R,359052169,4.91
2021-10-12 08:23:05,00,D88039EC8125,001C,16,CC,18,02,126.0,03,39.2,04,00,05,4193.01,09,3847488512,0A,5452,33,0327,R,359052992,4.94
